Date,Open,High,Low,Close,Adj Close,Volume
2001-02-21,null,null,null,null,null,null
2001-02-22,null,null,null,null,null,null
2001-02-23,null,null,null,null,null,null
2001-02-26,null,null,null,null,null,null
2001-02-27,null,null,null,null,null,null
2001-02-28,null,null,null,null,null,null
2001-03-01,null,null,null,null,null,null
2001-03-02,null,null,null,null,null,null
2001-03-05,null,null,null,null,null,null
2001-03-06,null,null,null,null,null,null
2001-03-07,null,null,null,null,null,null
2001-03-08,null,null,null,null,null,null
2001-03-09,null,null,null,null,null,null
2001-03-12,null,null,null,null,null,null
2001-03-13,null,null,null,null,null,null
2001-03-14,null,null,null,null,null,null
2001-03-15,null,null,null,null,null,null
2001-03-16,null,null,null,null,null,null
2001-03-19,null,null,null,null,null,null
2001-03-20,null,null,null,null,null,null
2001-03-21,null,null,null,null,null,null
2001-03-22,null,null,null,null,null,null
2001-03-23,null,null,null,null,null,null
2001-03-26,null,null,null,null,null,null
2001-03-27,null,null,null,null,null,null
2001-03-28,null,null,null,null,null,null
2001-03-29,null,null,null,null,null,null
2001-03-30,null,null,null,null,null,null
2001-04-02,null,null,null,null,null,null
2001-04-03,null,null,null,null,null,null
2001-04-04,null,null,null,null,null,null
2001-04-05,null,null,null,null,null,null
2001-04-06,null,null,null,null,null,null
2001-04-09,null,null,null,null,null,null
2001-04-10,null,null,null,null,null,null
2001-04-11,null,null,null,null,null,null
2001-04-12,null,null,null,null,null,null
2001-04-13,null,null,null,null,null,null
2001-04-16,null,null,null,null,null,null
2001-04-17,null,null,null,null,null,null
2001-04-18,null,null,null,null,null,null
2001-04-19,null,null,null,null,null,null
2001-04-20,null,null,null,null,null,null
2001-04-23,null,null,null,null,null,null
2001-04-24,null,null,null,null,null,null
2001-04-25,null,null,null,null,null,null
2001-04-26,null,null,null,null,null,null
2001-04-27,null,null,null,null,null,null
2001-04-30,null,null,null,null,null,null
2001-05-01,null,null,null,null,null,null
2001-05-02,null,null,null,null,null,null
2001-05-03,null,null,null,null,null,null
2001-05-04,null,null,null,null,null,null
2001-05-07,null,null,null,null,null,null
2001-05-08,null,null,null,null,null,null
2001-05-09,null,null,null,null,null,null
2001-05-10,null,null,null,null,null,null
2001-05-11,null,null,null,null,null,null
2001-05-14,null,null,null,null,null,null
2001-05-15,null,null,null,null,null,null
2001-05-16,null,null,null,null,null,null
2001-05-17,null,null,null,null,null,null
2001-05-18,null,null,null,null,null,null
2001-05-21,170.000000,170.000000,170.000000,170.000000,95.599258,25000
2001-05-22,null,null,null,null,null,null
2001-05-23,null,null,null,null,null,null
2001-05-24,null,null,null,null,null,null
2001-05-25,null,null,null,null,null,null
2001-05-28,null,null,null,null,null,null
2001-05-29,null,null,null,null,null,null
2001-05-30,null,null,null,null,null,null
2001-05-31,null,null,null,null,null,null
2001-06-01,null,null,null,null,null,null
2001-06-04,null,null,null,null,null,null
2001-06-05,null,null,null,null,null,null
2001-06-06,null,null,null,null,null,null
2001-06-07,null,null,null,null,null,null
2001-06-08,null,null,null,null,null,null
2001-06-11,null,null,null,null,null,null
2001-06-12,null,null,null,null,null,null
2001-06-13,null,null,null,null,null,null
2001-06-14,145.000000,145.000000,145.000000,145.000000,81.540543,5000
2001-06-15,170.000000,170.000000,170.000000,170.000000,95.599258,5000
2001-06-18,150.000000,150.000000,100.000000,100.000000,56.234859,0
2001-06-19,150.000000,150.000000,100.000000,100.000000,56.234859,0
2001-06-20,null,null,null,null,null,null
2001-06-21,null,null,null,null,null,null
2001-06-22,null,null,null,null,null,null
2001-06-25,null,null,null,null,null,null
2001-06-26,null,null,null,null,null,null
2001-06-27,150.000000,150.000000,100.000000,100.000000,56.234859,0
2001-06-28,null,null,null,null,null,null
2001-06-29,null,null,null,null,null,null
2001-07-02,null,null,null,null,null,null
2001-07-03,150.000000,150.000000,100.000000,100.000000,56.234859,0
2001-07-04,null,null,null,null,null,null
2001-07-05,null,null,null,null,null,null
2001-07-06,null,null,null,null,null,null
2001-07-09,150.000000,150.000000,100.000000,100.000000,56.234859,0
2001-07-10,150.000000,150.000000,100.000000,100.000000,56.234859,0
2001-07-11,150.000000,150.000000,100.000000,100.000000,56.234859,0
2001-07-12,null,null,null,null,null,null
2001-07-13,null,null,null,null,null,null
2001-07-16,null,null,null,null,null,null
2001-07-17,null,null,null,null,null,null
2001-07-18,null,null,null,null,null,null
2001-07-19,170.000000,170.000000,170.000000,170.000000,95.599258,15000
2001-07-20,null,null,null,null,null,null
2001-07-23,null,null,null,null,null,null
2001-07-24,null,null,null,null,null,null
2001-07-25,null,null,null,null,null,null
2001-07-26,null,null,null,null,null,null
2001-07-27,null,null,null,null,null,null
2001-07-30,null,null,null,null,null,null
2001-07-31,null,null,null,null,null,null
2001-08-01,150.000000,150.000000,100.000000,100.000000,56.234859,0
2001-08-02,150.000000,150.000000,100.000000,100.000000,56.234859,0
2001-08-03,150.000000,150.000000,100.000000,100.000000,56.234859,0
2001-08-06,150.000000,150.000000,107.500000,107.500000,60.452465,0
2001-08-07,150.000000,150.000000,100.000000,100.000000,56.234859,0
2001-08-08,140.000000,140.000000,100.000000,100.000000,56.234859,0
2001-08-09,null,null,null,null,null,null
2001-08-10,140.000000,140.000000,100.000000,100.000000,56.234859,0
2001-08-13,140.000000,140.000000,100.000000,100.000000,56.234859,0
2001-08-14,140.000000,140.000000,100.000000,100.000000,56.234859,0
2001-08-15,140.000000,140.000000,100.000000,100.000000,56.234859,0
2001-08-16,130.000000,130.000000,130.000000,130.000000,73.105316,15000
2001-08-17,null,null,null,null,null,null
2001-08-20,null,null,null,null,null,null
2001-08-21,140.000000,140.000000,140.000000,140.000000,78.728798,10000
2001-08-22,null,null,null,null,null,null
2001-08-23,null,null,null,null,null,null
2001-08-24,150.000000,150.000000,150.000000,150.000000,84.352287,20000
2001-08-27,150.000000,150.000000,100.000000,100.000000,56.234859,0
2001-08-28,160.000000,160.000000,160.000000,160.000000,89.975777,15000
2001-08-29,170.000000,170.000000,170.000000,170.000000,95.599258,15000
2001-08-30,170.000000,170.000000,170.000000,170.000000,95.599258,35000
2001-08-31,160.000000,160.000000,100.000000,100.000000,56.234859,0
2001-09-03,170.000000,170.000000,100.000000,100.000000,56.234859,0
2001-09-04,160.000000,160.000000,100.000000,100.000000,56.234859,0
2001-09-05,180.000000,180.000000,100.000000,100.000000,56.234859,0
2001-09-06,170.000000,170.000000,100.000000,100.000000,56.234859,0
2001-09-07,null,null,null,null,null,null
2001-09-10,170.000000,170.000000,100.000000,100.000000,56.234859,0
2001-09-11,170.000000,170.000000,100.000000,100.000000,56.234859,0
2001-09-12,null,null,null,null,null,null
2001-09-13,170.000000,170.000000,92.500000,92.500000,52.017242,0
2001-09-14,170.000000,170.000000,92.500000,92.500000,52.017242,0
2001-09-17,170.000000,170.000000,92.500000,92.500000,52.017242,0
2001-09-18,170.000000,170.000000,90.000000,90.000000,50.611370,0
2001-09-19,170.000000,170.000000,90.000000,90.000000,50.611370,0
2001-09-20,170.000000,170.000000,90.000000,90.000000,50.611370,0
2001-09-21,170.000000,170.000000,90.000000,90.000000,50.611370,0
2001-09-24,null,null,null,null,null,null
2001-09-25,null,null,null,null,null,null
2001-09-26,null,null,null,null,null,null
2001-09-27,null,null,null,null,null,null
2001-09-28,null,null,null,null,null,null
2001-10-01,null,null,null,null,null,null
2001-10-02,null,null,null,null,null,null
2001-10-03,null,null,null,null,null,null
2001-10-04,null,null,null,null,null,null
2001-10-05,null,null,null,null,null,null
2001-10-08,null,null,null,null,null,null
2001-10-09,null,null,null,null,null,null
2001-10-10,167.500000,167.500000,87.500000,87.500000,49.205502,0
2001-10-11,167.500000,167.500000,87.500000,87.500000,49.205502,0
2001-10-12,167.500000,167.500000,87.500000,87.500000,49.205502,0
2001-10-15,null,null,null,null,null,null
2001-10-16,167.500000,167.500000,87.500000,87.500000,49.205502,0
2001-10-17,167.500000,167.500000,87.500000,87.500000,49.205502,0
2001-10-18,167.500000,167.500000,87.500000,87.500000,49.205502,0
2001-10-19,167.500000,167.500000,87.500000,87.500000,49.205502,0
2001-10-22,167.500000,167.500000,87.500000,87.500000,49.205502,0
2001-10-23,167.500000,167.500000,87.500000,87.500000,49.205502,0
2001-10-24,null,null,null,null,null,null
2001-10-25,167.500000,167.500000,87.500000,87.500000,49.205502,0
2001-10-26,167.500000,167.500000,87.500000,87.500000,49.205502,0
2001-10-29,null,null,null,null,null,null
2001-10-30,null,null,null,null,null,null
2001-10-31,null,null,null,null,null,null
2001-11-01,null,null,null,null,null,null
2001-11-02,null,null,null,null,null,null
2001-11-05,null,null,null,null,null,null
2001-11-06,null,null,null,null,null,null
2001-11-07,null,null,null,null,null,null
2001-11-08,null,null,null,null,null,null
2001-11-09,null,null,null,null,null,null
2001-11-12,null,null,null,null,null,null
2001-11-13,null,null,null,null,null,null
2001-11-14,null,null,null,null,null,null
2001-11-15,null,null,null,null,null,null
2001-11-16,180.000000,180.000000,180.000000,180.000000,101.222740,25000
2001-11-19,null,null,null,null,null,null
2001-11-20,null,null,null,null,null,null
2001-11-21,null,null,null,null,null,null
2001-11-22,null,null,null,null,null,null
2001-11-23,null,null,null,null,null,null
2001-11-26,null,null,null,null,null,null
2001-11-27,167.500000,167.500000,100.000000,100.000000,56.234859,0
2001-11-28,null,null,null,null,null,null
2001-11-29,null,null,null,null,null,null
2001-11-30,null,null,null,null,null,null
2001-12-03,null,null,null,null,null,null
2001-12-04,null,null,null,null,null,null
2001-12-05,null,null,null,null,null,null
2001-12-06,167.500000,167.500000,132.500000,132.500000,74.511185,0
2001-12-07,167.500000,167.500000,130.000000,130.000000,73.105316,0
2001-12-10,167.500000,167.500000,130.000000,130.000000,73.105316,0
2001-12-11,null,null,null,null,null,null
2001-12-12,null,null,null,null,null,null
2001-12-13,null,null,null,null,null,null
2001-12-14,null,null,null,null,null,null
2001-12-17,null,null,null,null,null,null
2001-12-18,null,null,null,null,null,null
2001-12-19,null,null,null,null,null,null
2001-12-20,null,null,null,null,null,null
2001-12-21,null,null,null,null,null,null
2001-12-24,null,null,null,null,null,null
2001-12-25,null,null,null,null,null,null
2001-12-26,null,null,null,null,null,null
2001-12-27,null,null,null,null,null,null
2001-12-28,167.500000,167.500000,132.500000,132.500000,74.511185,0
2001-12-31,null,null,null,null,null,null
2002-01-01,null,null,null,null,null,null
2002-01-02,null,null,null,null,null,null
2002-01-03,null,null,null,null,null,null
2002-01-04,200.000000,200.000000,200.000000,200.000000,112.469719,35000
2002-01-07,null,null,null,null,null,null
2002-01-08,null,null,null,null,null,null
2002-01-09,null,null,null,null,null,null
2002-01-10,null,null,null,null,null,null
2002-01-11,null,null,null,null,null,null
2002-01-14,null,null,null,null,null,null
2002-01-15,null,null,null,null,null,null
2002-01-16,null,null,null,null,null,null
2002-01-17,null,null,null,null,null,null
2002-01-18,null,null,null,null,null,null
2002-01-21,null,null,null,null,null,null
2002-01-22,null,null,null,null,null,null
2002-01-23,null,null,null,null,null,null
2002-01-24,null,null,null,null,null,null
2002-01-25,null,null,null,null,null,null
2002-01-28,null,null,null,null,null,null
2002-01-29,null,null,null,null,null,null
2002-01-30,null,null,null,null,null,null
2002-01-31,null,null,null,null,null,null
2002-02-01,null,null,null,null,null,null
2002-02-04,null,null,null,null,null,null
2002-02-05,null,null,null,null,null,null
2002-02-06,null,null,null,null,null,null
2002-02-07,null,null,null,null,null,null
2002-02-08,null,null,null,null,null,null
2002-02-11,null,null,null,null,null,null
2002-02-12,null,null,null,null,null,null
2002-02-13,null,null,null,null,null,null
2002-02-14,null,null,null,null,null,null
2002-02-15,null,null,null,null,null,null
2002-02-18,null,null,null,null,null,null
2002-02-19,null,null,null,null,null,null
2002-02-20,null,null,null,null,null,null
2002-02-21,null,null,null,null,null,null
2002-02-22,null,null,null,null,null,null
2002-02-25,null,null,null,null,null,null
2002-02-26,null,null,null,null,null,null
2002-02-27,null,null,null,null,null,null
2002-02-28,null,null,null,null,null,null
2002-03-01,null,null,null,null,null,null
2002-03-04,null,null,null,null,null,null
2002-03-05,null,null,null,null,null,null
2002-03-06,null,null,null,null,null,null
2002-03-07,null,null,null,null,null,null
2002-03-08,null,null,null,null,null,null
2002-03-11,null,null,null,null,null,null
2002-03-12,null,null,null,null,null,null
2002-03-13,null,null,null,null,null,null
2002-03-14,null,null,null,null,null,null
2002-03-15,null,null,null,null,null,null
2002-03-18,null,null,null,null,null,null
2002-03-19,null,null,null,null,null,null
2002-03-20,175.000000,175.000000,140.000000,140.000000,78.728798,0
2002-03-21,150.000000,150.000000,140.000000,140.000000,78.728798,0
2002-03-22,190.000000,190.000000,140.000000,140.000000,78.728798,0
2002-03-25,null,null,null,null,null,null
2002-03-26,null,null,null,null,null,null
2002-03-27,null,null,null,null,null,null
2002-03-28,null,null,null,null,null,null
2002-03-29,null,null,null,null,null,null
2002-04-01,null,null,null,null,null,null
2002-04-02,null,null,null,null,null,null
2002-04-03,null,null,null,null,null,null
2002-04-04,null,null,null,null,null,null
2002-04-05,null,null,null,null,null,null
2002-04-08,null,null,null,null,null,null
2002-04-09,null,null,null,null,null,null
2002-04-10,null,null,null,null,null,null
2002-04-11,null,null,null,null,null,null
2002-04-12,null,null,null,null,null,null
2002-04-15,190.000000,190.000000,140.000000,140.000000,78.728798,0
2002-04-16,190.000000,190.000000,140.000000,140.000000,78.728798,0
2002-04-17,null,null,null,null,null,null
2002-04-18,null,null,null,null,null,null
2002-04-19,null,null,null,null,null,null
2002-04-22,null,null,null,null,null,null
2002-04-23,null,null,null,null,null,null
2002-04-24,null,null,null,null,null,null
2002-04-25,null,null,null,null,null,null
2002-04-26,null,null,null,null,null,null
2002-04-29,null,null,null,null,null,null
2002-04-30,null,null,null,null,null,null
2002-05-01,null,null,null,null,null,null
2002-05-02,null,null,null,null,null,null
2002-05-03,null,null,null,null,null,null
2002-05-06,null,null,null,null,null,null
2002-05-07,null,null,null,null,null,null
2002-05-08,null,null,null,null,null,null
2002-05-09,null,null,null,null,null,null
2002-05-10,null,null,null,null,null,null
2002-05-13,null,null,null,null,null,null
2002-05-14,190.000000,190.000000,142.500000,142.500000,80.134674,0
2002-05-15,170.000000,170.000000,140.000000,140.000000,78.728798,0
2002-05-16,null,null,null,null,null,null
2002-05-17,null,null,null,null,null,null
2002-05-20,null,null,null,null,null,null
2002-05-21,null,null,null,null,null,null
2002-05-22,null,null,null,null,null,null
2002-05-23,null,null,null,null,null,null
2002-05-24,null,null,null,null,null,null
2002-05-27,null,null,null,null,null,null
2002-05-28,null,null,null,null,null,null
2002-05-29,null,null,null,null,null,null
2002-05-30,null,null,null,null,null,null
2002-05-31,null,null,null,null,null,null
2002-06-03,null,null,null,null,null,null
2002-06-04,null,null,null,null,null,null
2002-06-05,null,null,null,null,null,null
2002-06-06,null,null,null,null,null,null
2002-06-07,null,null,null,null,null,null
2002-06-10,null,null,null,null,null,null
2002-06-11,null,null,null,null,null,null
2002-06-12,null,null,null,null,null,null
2002-06-13,null,null,null,null,null,null
2002-06-14,null,null,null,null,null,null
2002-06-17,null,null,null,null,null,null
2002-06-18,null,null,null,null,null,null
2002-06-19,null,null,null,null,null,null
2002-06-20,null,null,null,null,null,null
2002-06-21,null,null,null,null,null,null
2002-06-24,null,null,null,null,null,null
2002-06-25,null,null,null,null,null,null
2002-06-26,null,null,null,null,null,null
2002-06-27,null,null,null,null,null,null
2002-06-28,null,null,null,null,null,null
2002-07-01,null,null,null,null,null,null
2002-07-02,null,null,null,null,null,null
2002-07-03,null,null,null,null,null,null
2002-07-04,null,null,null,null,null,null
2002-07-05,null,null,null,null,null,null
2002-07-08,null,null,null,null,null,null
2002-07-09,null,null,null,null,null,null
2002-07-10,null,null,null,null,null,null
2002-07-11,null,null,null,null,null,null
2002-07-12,null,null,null,null,null,null
2002-07-15,null,null,null,null,null,null
2002-07-16,null,null,null,null,null,null
2002-07-17,null,null,null,null,null,null
2002-07-18,null,null,null,null,null,null
2002-07-19,null,null,null,null,null,null
2002-07-22,null,null,null,null,null,null
2002-07-23,null,null,null,null,null,null
2002-07-24,null,null,null,null,null,null
2002-07-25,null,null,null,null,null,null
2002-07-26,null,null,null,null,null,null
2002-07-29,null,null,null,null,null,null
2002-07-30,null,null,null,null,null,null
2002-07-31,null,null,null,null,null,null
2002-08-01,null,null,null,null,null,null
2002-08-02,null,null,null,null,null,null
2002-08-05,null,null,null,null,null,null
2002-08-06,null,null,null,null,null,null
2002-08-07,null,null,null,null,null,null
2002-08-08,null,null,null,null,null,null
2002-08-09,null,null,null,null,null,null
2002-08-12,null,null,null,null,null,null
2002-08-13,null,null,null,null,null,null
2002-08-14,null,null,null,null,null,null
2002-08-15,null,null,null,null,null,null
2002-08-16,null,null,null,null,null,null
2002-08-19,null,null,null,null,null,null
2002-08-20,null,null,null,null,null,null
2002-08-21,null,null,null,null,null,null
2002-08-22,null,null,null,null,null,null
2002-08-23,null,null,null,null,null,null
2002-08-26,null,null,null,null,null,null
2002-08-27,null,null,null,null,null,null
2002-08-28,null,null,null,null,null,null
2002-08-29,null,null,null,null,null,null
2002-08-30,null,null,null,null,null,null
2002-09-02,null,null,null,null,null,null
2002-09-03,null,null,null,null,null,null
2002-09-04,null,null,null,null,null,null
2002-09-05,null,null,null,null,null,null
2002-09-06,null,null,null,null,null,null
2002-09-09,null,null,null,null,null,null
2002-09-10,null,null,null,null,null,null
2002-09-11,null,null,null,null,null,null
2002-09-12,null,null,null,null,null,null
2002-09-13,null,null,null,null,null,null
2002-09-16,null,null,null,null,null,null
2002-09-17,null,null,null,null,null,null
2002-09-18,null,null,null,null,null,null
2002-09-19,null,null,null,null,null,null
2002-09-20,null,null,null,null,null,null
2002-09-23,null,null,null,null,null,null
2002-09-24,null,null,null,null,null,null
2002-09-25,null,null,null,null,null,null
2002-09-26,null,null,null,null,null,null
2002-09-27,null,null,null,null,null,null
2002-09-30,null,null,null,null,null,null
2002-10-01,null,null,null,null,null,null
2002-10-02,null,null,null,null,null,null
2002-10-03,null,null,null,null,null,null
2002-10-04,null,null,null,null,null,null
2002-10-07,null,null,null,null,null,null
2002-10-08,null,null,null,null,null,null
2002-10-09,null,null,null,null,null,null
2002-10-10,null,null,null,null,null,null
2002-10-11,null,null,null,null,null,null
2002-10-14,null,null,null,null,null,null
2002-10-15,null,null,null,null,null,null
2002-10-16,null,null,null,null,null,null
2002-10-17,null,null,null,null,null,null
2002-10-18,null,null,null,null,null,null
2002-10-21,null,null,null,null,null,null
2002-10-22,null,null,null,null,null,null
2002-10-23,null,null,null,null,null,null
2002-10-24,null,null,null,null,null,null
2002-10-25,null,null,null,null,null,null
2002-10-28,null,null,null,null,null,null
2002-10-29,null,null,null,null,null,null
2002-10-30,null,null,null,null,null,null
2002-10-31,null,null,null,null,null,null
2002-11-01,null,null,null,null,null,null
2002-11-04,null,null,null,null,null,null
2002-11-05,null,null,null,null,null,null
2002-11-06,null,null,null,null,null,null
2002-11-07,null,null,null,null,null,null
2002-11-08,null,null,null,null,null,null
2002-11-11,null,null,null,null,null,null
2002-11-12,null,null,null,null,null,null
2002-11-13,null,null,null,null,null,null
2002-11-14,null,null,null,null,null,null
2002-11-15,null,null,null,null,null,null
2002-11-18,null,null,null,null,null,null
2002-11-19,null,null,null,null,null,null
2002-11-20,null,null,null,null,null,null
2002-11-21,null,null,null,null,null,null
2002-11-22,null,null,null,null,null,null
2002-11-25,null,null,null,null,null,null
2002-11-26,null,null,null,null,null,null
2002-11-27,null,null,null,null,null,null
2002-11-28,null,null,null,null,null,null
2002-11-29,null,null,null,null,null,null
2002-12-02,null,null,null,null,null,null
2002-12-03,null,null,null,null,null,null
2002-12-04,null,null,null,null,null,null
2002-12-05,null,null,null,null,null,null
2002-12-06,null,null,null,null,null,null
2002-12-09,null,null,null,null,null,null
2002-12-10,null,null,null,null,null,null
2002-12-11,null,null,null,null,null,null
2002-12-12,null,null,null,null,null,null
2002-12-13,null,null,null,null,null,null
2002-12-16,null,null,null,null,null,null
2002-12-17,null,null,null,null,null,null
2002-12-18,null,null,null,null,null,null
2002-12-19,null,null,null,null,null,null
2002-12-20,null,null,null,null,null,null
2002-12-23,null,null,null,null,null,null
2002-12-24,null,null,null,null,null,null
2002-12-25,null,null,null,null,null,null
2002-12-26,null,null,null,null,null,null
2002-12-27,null,null,null,null,null,null
2002-12-30,null,null,null,null,null,null
2002-12-31,null,null,null,null,null,null
2003-01-01,null,null,null,null,null,null
2003-01-02,null,null,null,null,null,null
2003-01-03,null,null,null,null,null,null
2003-01-06,null,null,null,null,null,null
2003-01-07,null,null,null,null,null,null
2003-01-08,null,null,null,null,null,null
2003-01-09,null,null,null,null,null,null
2003-01-10,null,null,null,null,null,null
2003-01-13,null,null,null,null,null,null
2003-01-14,null,null,null,null,null,null
2003-01-15,null,null,null,null,null,null
2003-01-16,null,null,null,null,null,null
2003-01-17,null,null,null,null,null,null
2003-01-20,210.000000,210.000000,210.000000,210.000000,118.093201,0
2003-01-21,null,null,null,null,null,null
2003-01-22,null,null,null,null,null,null
2003-01-23,null,null,null,null,null,null
2003-01-24,250.000000,250.000000,250.000000,250.000000,140.587143,0
2003-01-27,250.000000,250.000000,250.000000,250.000000,140.587143,0
2003-01-28,null,null,null,null,null,null
2003-01-29,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-01-30,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-01-31,175.000000,175.000000,175.000000,175.000000,98.411003,0
2003-02-03,null,null,null,null,null,null
2003-02-04,null,null,null,null,null,null
2003-02-05,null,null,null,null,null,null
2003-02-06,null,null,null,null,null,null
2003-02-07,null,null,null,null,null,null
2003-02-10,null,null,null,null,null,null
2003-02-11,null,null,null,null,null,null
2003-02-12,null,null,null,null,null,null
2003-02-13,null,null,null,null,null,null
2003-02-14,null,null,null,null,null,null
2003-02-17,null,null,null,null,null,null
2003-02-18,null,null,null,null,null,null
2003-02-19,null,null,null,null,null,null
2003-02-20,null,null,null,null,null,null
2003-02-21,null,null,null,null,null,null
2003-02-24,null,null,null,null,null,null
2003-02-25,null,null,null,null,null,null
2003-02-26,null,null,null,null,null,null
2003-02-27,null,null,null,null,null,null
2003-02-28,null,null,null,null,null,null
2003-03-03,null,null,null,null,null,null
2003-03-04,null,null,null,null,null,null
2003-03-05,null,null,null,null,null,null
2003-03-06,null,null,null,null,null,null
2003-03-07,null,null,null,null,null,null
2003-03-10,197.500000,197.500000,197.500000,197.500000,111.063843,0
2003-03-11,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-03-12,200.000000,200.000000,175.000000,175.000000,98.411003,0
2003-03-13,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-03-14,180.000000,180.000000,180.000000,180.000000,101.222740,0
2003-03-17,200.000000,200.000000,175.000000,175.000000,98.411003,0
2003-03-18,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-03-19,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-03-20,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-03-21,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-03-24,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-03-25,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-03-26,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-03-27,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-03-28,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-03-31,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-04-01,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-04-02,null,null,null,null,null,null
2003-04-03,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-04-04,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-04-07,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-04-08,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-04-09,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-04-10,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-04-11,null,null,null,null,null,null
2003-04-14,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-04-15,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-04-16,190.000000,190.000000,190.000000,190.000000,106.846222,0
2003-04-17,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-04-18,null,null,null,null,null,null
2003-04-21,null,null,null,null,null,null
2003-04-22,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-04-23,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-04-24,195.000000,195.000000,140.000000,140.000000,78.728798,0
2003-04-25,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-04-28,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-04-29,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-04-30,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-05-01,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-05-02,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-05-05,null,null,null,null,null,null
2003-05-06,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-05-07,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-05-08,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-05-09,200.000000,200.000000,200.000000,200.000000,112.469719,0
2003-05-12,200.000000,200.000000,200.000000,200.000000,112.469719,0
