Date,Open,High,Low,Close,Adj Close,Volume
2007-12-28,105.000000,105.000000,105.000000,105.000000,101.238266,55000
2007-12-31,null,null,null,null,null,null
2008-01-02,null,null,null,null,null,null
2008-01-03,null,null,null,null,null,null
2008-01-04,null,null,null,null,null,null
2008-01-07,null,null,null,null,null,null
2008-01-08,null,null,null,null,null,null
2008-01-09,null,null,null,null,null,null
2008-01-14,null,null,null,null,null,null
2008-01-15,null,null,null,null,null,null
2008-01-16,null,null,null,null,null,null
2008-01-17,null,null,null,null,null,null
2008-01-18,null,null,null,null,null,null
2008-01-21,null,null,null,null,null,null
2008-01-22,null,null,null,null,null,null
2008-01-23,null,null,null,null,null,null
2008-01-24,null,null,null,null,null,null
2008-01-25,null,null,null,null,null,null
2008-01-28,null,null,null,null,null,null
2008-01-29,null,null,null,null,null,null
2008-01-30,null,null,null,null,null,null
2008-01-31,null,null,null,null,null,null
2008-02-01,null,null,null,null,null,null
2008-02-04,null,null,null,null,null,null
2008-02-05,null,null,null,null,null,null
2008-02-06,null,null,null,null,null,null
2008-02-11,null,null,null,null,null,null
2008-02-12,null,null,null,null,null,null
2008-02-13,null,null,null,null,null,null
2008-02-14,null,null,null,null,null,null
2008-02-15,null,null,null,null,null,null
2008-02-18,null,null,null,null,null,null
2008-02-19,null,null,null,null,null,null
2008-02-20,null,null,null,null,null,null
2008-02-21,null,null,null,null,null,null
2008-02-22,null,null,null,null,null,null
2008-02-25,null,null,null,null,null,null
2008-02-26,null,null,null,null,null,null
2008-02-27,null,null,null,null,null,null
2008-02-28,null,null,null,null,null,null
2008-02-29,null,null,null,null,null,null
2008-03-03,null,null,null,null,null,null
2008-03-04,null,null,null,null,null,null
2008-03-05,null,null,null,null,null,null
2008-03-06,null,null,null,null,null,null
2008-03-10,null,null,null,null,null,null
2008-03-11,null,null,null,null,null,null
2008-03-12,null,null,null,null,null,null
2008-03-13,null,null,null,null,null,null
2008-03-14,null,null,null,null,null,null
2008-03-17,null,null,null,null,null,null
2008-03-18,null,null,null,null,null,null
2008-03-19,null,null,null,null,null,null
2008-03-24,null,null,null,null,null,null
2008-03-25,null,null,null,null,null,null
2008-03-26,null,null,null,null,null,null
2008-03-27,null,null,null,null,null,null
2008-03-28,null,null,null,null,null,null
2008-03-31,null,null,null,null,null,null
2008-04-01,null,null,null,null,null,null
2008-04-02,null,null,null,null,null,null
2008-04-03,null,null,null,null,null,null
2008-04-04,null,null,null,null,null,null
2008-04-07,null,null,null,null,null,null
2008-04-08,null,null,null,null,null,null
2008-04-09,null,null,null,null,null,null
2008-04-10,null,null,null,null,null,null
2008-04-11,null,null,null,null,null,null
2008-04-14,null,null,null,null,null,null
2008-04-15,null,null,null,null,null,null
2008-04-16,null,null,null,null,null,null
2008-04-17,null,null,null,null,null,null
2008-04-18,null,null,null,null,null,null
2008-04-21,null,null,null,null,null,null
2008-04-22,null,null,null,null,null,null
2008-04-23,null,null,null,null,null,null
2008-04-24,null,null,null,null,null,null
2008-04-25,null,null,null,null,null,null
2008-04-28,null,null,null,null,null,null
2008-04-29,null,null,null,null,null,null
2008-04-30,null,null,null,null,null,null
2008-05-05,null,null,null,null,null,null
2008-05-06,null,null,null,null,null,null
2008-05-07,null,null,null,null,null,null
2008-05-08,null,null,null,null,null,null
2008-05-09,null,null,null,null,null,null
2008-05-12,null,null,null,null,null,null
2008-05-13,null,null,null,null,null,null
2008-05-14,null,null,null,null,null,null
2008-05-15,null,null,null,null,null,null
2008-05-16,null,null,null,null,null,null
2008-05-21,null,null,null,null,null,null
2008-05-22,null,null,null,null,null,null
2008-05-23,null,null,null,null,null,null
2008-05-26,null,null,null,null,null,null
2008-05-27,null,null,null,null,null,null
2008-05-28,null,null,null,null,null,null
2008-05-29,null,null,null,null,null,null
2008-05-30,null,null,null,null,null,null
2008-06-02,null,null,null,null,null,null
2008-06-03,null,null,null,null,null,null
2008-06-04,null,null,null,null,null,null
2008-06-05,null,null,null,null,null,null
2008-06-06,null,null,null,null,null,null
2008-06-09,null,null,null,null,null,null
2008-06-10,null,null,null,null,null,null
