Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,504.532990,504.532990,504.532990,504.532990,407.439636,0
2005-09-30,522.031006,522.031006,495.783997,522.031006,421.570251,649779
2005-10-03,522.031006,522.031006,522.031006,522.031006,421.570251,0
2005-10-04,495.783997,539.528992,495.783997,495.783997,400.374298,97724
2005-10-05,510.365997,524.947998,510.365997,510.365997,412.150146,142300
2005-10-06,522.031006,522.031006,522.031006,522.031006,421.570251,42861
2005-10-07,522.031006,524.947998,522.031006,522.031006,421.570251,65149
2005-10-10,539.528992,539.528992,539.528992,539.528992,435.700958,5143
2005-10-11,554.111023,554.111023,524.947998,554.111023,447.476776,25717
2005-10-12,554.111023,554.111023,542.445984,554.111023,447.476776,22288
2005-10-13,554.111023,554.111023,554.111023,554.111023,447.476776,0
2005-10-14,554.111023,554.111023,554.111023,554.111023,447.476776,1714
2005-10-17,null,null,null,null,null,null
2005-10-18,554.111023,554.111023,554.111023,554.111023,447.476776,0
2005-10-19,554.111023,554.111023,554.111023,554.111023,447.476776,8572
2005-10-20,null,null,null,null,null,null
2005-10-21,510.365997,510.365997,510.365997,510.365997,412.150146,36004
2005-10-24,548.278992,551.195007,548.278992,548.278992,442.767090,68578
2005-10-25,null,null,null,null,null,null
2005-10-26,548.278992,548.278992,548.278992,548.278992,442.767090,0
2005-10-27,510.365997,510.365997,510.365997,510.365997,412.150146,32575
2005-10-28,551.195007,551.195007,548.278992,551.195007,445.121887,80579
2005-10-31,551.195007,551.195007,551.195007,551.195007,445.121887,0
2005-11-01,551.195007,551.195007,551.195007,551.195007,445.121887,0
2005-11-07,null,null,null,null,null,null
2005-11-08,null,null,null,null,null,null
2005-11-09,null,null,null,null,null,null
2005-11-10,551.195007,551.195007,551.195007,551.195007,445.121887,0
2005-11-11,551.195007,551.195007,551.195007,551.195007,445.121887,0
2005-11-14,551.195007,551.195007,551.195007,551.195007,445.121887,0
2005-11-15,527.864014,527.864014,527.864014,527.864014,426.280762,8572
2005-11-16,554.111023,554.111023,554.111023,554.111023,447.476776,8572
2005-11-17,554.111023,554.111023,554.111023,554.111023,447.476776,0
2005-11-18,577.442017,577.442017,577.442017,577.442017,466.317871,8572
2005-11-21,612.439026,612.439026,612.439026,612.439026,494.580048,8572
2005-11-22,612.439026,612.439026,612.439026,612.439026,494.580048,0
2005-11-23,612.439026,612.439026,612.439026,612.439026,494.580048,0
2005-11-24,612.439026,612.439026,612.439026,612.439026,494.580048,0
2005-11-25,612.439026,612.439026,612.439026,612.439026,494.580048,0
2005-11-28,656.184021,656.184021,656.184021,656.184021,529.906677,8572
2005-11-29,656.184021,656.184021,656.184021,656.184021,529.906677,0
2005-11-30,656.184021,656.184021,656.184021,656.184021,529.906677,0
2005-12-01,656.184021,656.184021,656.184021,656.184021,529.906677,0
2005-12-02,656.184021,656.184021,656.184021,656.184021,529.906677,0
2005-12-05,656.184021,656.184021,656.184021,656.184021,529.906677,0
2005-12-06,597.856995,597.856995,597.856995,597.856995,482.804108,3429
2005-12-07,597.856995,597.856995,597.856995,597.856995,482.804108,15430
2005-12-08,597.856995,597.856995,597.856995,597.856995,482.804108,0
2005-12-09,597.856995,597.856995,597.856995,597.856995,482.804108,8572
2005-12-12,597.856995,597.856995,597.856995,597.856995,482.804108,0
2005-12-13,597.856995,597.856995,583.275024,597.856995,482.804108,138871
2005-12-14,597.856995,597.856995,597.856995,597.856995,482.804108,0
2005-12-15,597.856995,597.856995,597.856995,597.856995,482.804108,0
2005-12-16,597.856995,597.856995,597.856995,597.856995,482.804108,0
2005-12-19,597.856995,597.856995,597.856995,597.856995,482.804108,0
2005-12-20,597.856995,597.856995,597.856995,597.856995,482.804108,0
2005-12-21,597.856995,597.856995,597.856995,597.856995,482.804108,0
2005-12-22,597.856995,597.856995,597.856995,597.856995,482.804108,0
2005-12-23,597.856995,597.856995,597.856995,597.856995,482.804108,0
2005-12-26,null,null,null,null,null,null
2005-12-27,597.856995,597.856995,597.856995,597.856995,482.804108,0
2005-12-28,597.856995,597.856995,597.856995,597.856995,482.804108,0
2005-12-29,597.856995,597.856995,597.856995,597.856995,482.804108,0
2005-12-30,null,null,null,null,null,null
2006-01-02,597.856995,597.856995,597.856995,597.856995,482.804108,0
2006-01-03,619.729980,619.729980,597.856995,619.729980,500.467834,12001
2006-01-04,619.729980,619.729980,619.729980,619.729980,500.467834,0
2006-01-05,619.729980,619.729980,619.729980,619.729980,500.467834,0
2006-01-06,619.729980,619.729980,619.729980,619.729980,500.467834,0
2006-01-09,619.729980,619.729980,619.729980,619.729980,500.467834,0
2006-01-10,null,null,null,null,null,null
2006-01-11,619.729980,619.729980,619.729980,619.729980,500.467834,0
2006-01-12,627.020996,627.020996,612.439026,627.020996,506.355835,8572
2006-01-13,627.020996,627.020996,627.020996,627.020996,506.355835,0
2006-01-16,627.020996,627.020996,627.020996,627.020996,506.355835,0
2006-01-17,627.020996,627.020996,627.020996,627.020996,506.355835,0
2006-01-18,627.020996,627.020996,627.020996,627.020996,506.355835,0
2006-01-19,627.020996,627.020996,627.020996,627.020996,506.355835,0
2006-01-20,627.020996,627.020996,627.020996,627.020996,506.355835,0
2006-01-23,627.020996,627.020996,627.020996,627.020996,506.355835,0
2006-01-24,627.020996,627.020996,627.020996,627.020996,506.355835,0
2006-01-25,627.020996,627.020996,627.020996,627.020996,506.355835,0
2006-01-26,627.020996,627.020996,627.020996,627.020996,506.355835,0
2006-01-27,627.020996,627.020996,627.020996,627.020996,506.355835,0
2006-01-30,627.020996,627.020996,627.020996,627.020996,506.355835,0
2006-01-31,null,null,null,null,null,null
2006-02-01,627.020996,627.020996,627.020996,627.020996,506.355835,0
2006-02-02,627.020996,627.020996,627.020996,627.020996,506.355835,0
2006-02-03,670.765991,670.765991,641.603027,670.765991,541.682434,20573
2006-02-06,627.020996,641.603027,627.020996,627.020996,506.355835,54863
2006-02-07,612.439026,634.312012,612.439026,612.439026,494.580048,526338
2006-02-08,612.439026,612.439026,612.439026,612.439026,494.580048,17145
2006-02-09,619.729980,619.729980,619.729980,619.729980,500.467834,17145
2006-02-10,619.729980,619.729980,619.729980,619.729980,500.467834,0
2006-02-13,627.020996,627.020996,619.729980,627.020996,506.355835,51434
2006-02-14,627.020996,627.020996,627.020996,627.020996,506.355835,17145
2006-02-15,627.020996,627.020996,627.020996,627.020996,506.355835,0
2006-02-16,627.020996,627.020996,627.020996,627.020996,506.355835,17145
2006-02-17,612.439026,612.439026,612.439026,612.439026,494.580048,53148
2006-02-20,612.439026,612.439026,612.439026,612.439026,494.580048,17145
2006-02-21,612.439026,612.439026,612.439026,612.439026,494.580048,0
2006-02-22,612.439026,612.439026,612.439026,612.439026,494.580048,17145
2006-02-23,612.439026,612.439026,612.439026,612.439026,494.580048,0
2006-02-24,619.729980,619.729980,583.275024,619.729980,500.467834,222879
2006-02-27,612.439026,612.439026,612.439026,612.439026,494.580048,426900
2006-02-28,605.148010,670.765991,605.148010,605.148010,488.692108,485191
2006-03-01,612.439026,619.729980,605.148010,612.439026,494.580048,54863
2006-03-02,605.148010,605.148010,605.148010,605.148010,488.692108,17145
2006-03-03,605.148010,605.148010,605.148010,605.148010,488.692108,0
2006-03-06,612.439026,619.729980,605.148010,612.439026,494.580048,54863
2006-03-07,612.439026,612.439026,605.148010,612.439026,494.580048,42861
2006-03-08,583.275024,590.565979,583.275024,583.275024,471.028381,34289
2006-03-09,605.148010,605.148010,605.148010,605.148010,488.692108,3429
2006-03-10,605.148010,605.148010,605.148010,605.148010,488.692108,0
2006-03-13,590.565979,612.439026,590.565979,590.565979,476.916229,10287
2006-03-14,590.565979,612.439026,612.439026,612.439026,494.580048,8572
2006-03-15,612.439026,612.439026,612.439026,612.439026,494.580048,0
2006-03-16,612.439026,612.439026,590.565979,612.439026,494.580048,42861
2006-03-17,583.275024,612.439026,583.275024,583.275024,471.028381,138871
2006-03-20,612.439026,612.439026,612.439026,612.439026,494.580048,8572
2006-03-21,612.439026,619.729980,605.148010,619.729980,500.467834,560627
2006-03-22,619.729980,619.729980,619.729980,619.729980,500.467834,0
2006-03-23,619.729980,605.148010,605.148010,605.148010,488.692108,3429
2006-03-24,605.148010,605.148010,605.148010,605.148010,488.692108,34289
2006-03-27,605.148010,605.148010,605.148010,605.148010,488.692108,8572
2006-03-28,612.439026,612.439026,597.856995,612.439026,494.580048,375466
2006-03-29,612.439026,612.439026,612.439026,612.439026,494.580048,171446
2006-03-30,null,null,null,null,null,null
2006-03-31,null,null,null,null,null,null
2006-04-03,590.565979,612.439026,590.565979,590.565979,476.916229,168017
2006-04-04,590.565979,597.856995,590.565979,590.565979,476.916229,308602
2006-04-05,612.439026,612.439026,605.148010,612.439026,494.580048,111440
2006-04-06,605.148010,612.439026,597.856995,605.148010,488.692108,320603
2006-04-07,627.020996,627.020996,619.729980,627.020996,506.355835,29146
2006-04-10,null,null,null,null,null,null
2006-04-11,627.020996,641.603027,619.729980,627.020996,506.355835,488620
2006-04-12,656.184021,656.184021,627.020996,656.184021,529.906677,339463
2006-04-13,699.929993,699.929993,670.765991,699.929993,565.234009,533196
2006-04-14,null,null,null,null,null,null
2006-04-17,692.638977,714.512024,692.638977,692.638977,559.346130,152587
2006-04-18,721.802979,721.802979,692.638977,721.802979,582.897766,3262612
2006-04-19,699.929993,707.221008,699.929993,699.929993,565.234009,241738
2006-04-20,699.929993,714.512024,699.929993,699.929993,565.234009,426900
2006-04-21,707.221008,707.221008,699.929993,707.221008,571.121887,197163
2006-04-24,707.221008,714.512024,707.221008,707.221008,571.121887,289743
2006-04-25,692.638977,699.929993,692.638977,692.638977,559.346130,138871
2006-04-26,714.512024,714.512024,699.929993,714.512024,577.009827,17145
2006-04-27,692.638977,707.221008,692.638977,692.638977,559.346130,137157
2006-04-28,692.638977,699.929993,699.929993,699.929993,565.234009,8572
2006-05-01,707.221008,707.221008,707.221008,707.221008,571.121887,8572
2006-05-02,707.221008,707.221008,707.221008,707.221008,571.121887,8572
2006-05-03,699.929993,699.929993,699.929993,699.929993,565.234009,8572
2006-05-04,707.221008,707.221008,707.221008,707.221008,571.121887,8572
2006-05-05,null,null,null,null,null,null
2006-05-08,692.638977,707.221008,692.638977,692.638977,559.346130,60006
2006-05-09,699.929993,699.929993,692.638977,699.929993,565.234009,42861
2006-05-10,699.929993,699.929993,692.638977,699.929993,565.234009,75436
2006-05-11,685.348022,692.638977,685.348022,685.348022,553.458191,61720
2006-05-12,685.348022,692.638977,685.348022,685.348022,553.458191,214307
2006-05-15,670.765991,692.638977,670.765991,670.765991,541.682434,411470
2006-05-16,692.638977,692.638977,692.638977,692.638977,559.346130,1714
2006-05-17,692.638977,692.638977,692.638977,692.638977,559.346130,0
2006-05-18,null,null,null,null,null,null
2006-05-19,null,null,null,null,null,null
2006-05-22,656.184021,656.184021,656.184021,656.184021,529.906677,0
2006-05-23,656.184021,656.184021,656.184021,656.184021,529.906677,0
2006-05-24,656.184021,656.184021,656.184021,656.184021,529.906677,0
2006-05-25,null,null,null,null,null,null
2006-05-26,null,null,null,null,null,null
2006-05-29,null,null,null,null,null,null
2006-05-30,641.603027,641.603027,641.603027,641.603027,518.131592,0
2006-05-31,699.929993,699.929993,699.929993,699.929993,565.234009,5143
2006-06-01,699.929993,699.929993,699.929993,699.929993,565.234009,0
2006-06-02,699.929993,699.929993,699.929993,699.929993,565.234009,0
2006-06-05,699.929993,699.929993,699.929993,699.929993,565.234009,0
2006-06-06,692.638977,692.638977,670.765991,692.638977,559.346130,27431
2006-06-07,656.184021,656.184021,656.184021,656.184021,529.906677,3429
2006-06-08,656.184021,656.184021,656.184021,656.184021,529.906677,0
2006-06-09,656.184021,656.184021,656.184021,656.184021,529.906677,0
2006-06-12,670.765991,670.765991,670.765991,670.765991,541.682434,8572
2006-06-13,670.765991,670.765991,670.765991,670.765991,541.682434,0
2006-06-14,670.765991,670.765991,670.765991,670.765991,541.682434,0
2006-06-15,670.765991,670.765991,670.765991,670.765991,541.682434,0
2006-06-16,699.929993,699.929993,699.929993,699.929993,565.234009,3429
2006-06-19,648.893005,656.184021,641.603027,648.893005,524.018677,754361
2006-06-20,656.184021,656.184021,656.184021,656.184021,529.906677,5143
2006-06-21,656.184021,656.184021,656.184021,656.184021,529.906677,0
2006-06-22,670.765991,670.765991,670.765991,670.765991,541.682434,8572
2006-06-23,670.765991,670.765991,670.765991,670.765991,541.682434,0
2006-06-26,670.765991,670.765991,670.765991,670.765991,541.682434,0
2006-06-27,670.765991,670.765991,670.765991,670.765991,541.682434,1714
2006-06-28,670.765991,670.765991,670.765991,670.765991,541.682434,0
2006-06-29,670.765991,670.765991,670.765991,670.765991,541.682434,0
2006-06-30,670.765991,670.765991,670.765991,670.765991,541.682434,0
2006-07-03,714.512024,714.512024,714.512024,714.512024,577.009827,3429
2006-07-04,714.512024,714.512024,714.512024,714.512024,577.009827,0
2006-07-05,714.512024,714.512024,714.512024,714.512024,577.009827,0
2006-07-06,714.512024,714.512024,714.512024,714.512024,577.009827,0
2006-07-07,714.512024,714.512024,714.512024,714.512024,577.009827,0
2006-07-10,714.512024,714.512024,714.512024,714.512024,577.009827,0
2006-07-11,670.765991,670.765991,670.765991,670.765991,541.682434,17145
2006-07-12,670.765991,670.765991,670.765991,670.765991,541.682434,8572
2006-07-13,670.765991,670.765991,670.765991,670.765991,541.682434,8572
2006-07-14,670.765991,670.765991,670.765991,670.765991,541.682434,0
2006-07-17,null,null,null,null,null,null
2006-07-18,670.765991,670.765991,670.765991,670.765991,541.682434,0
2006-07-19,null,null,null,null,null,null
2006-07-20,641.603027,641.603027,641.603027,641.603027,518.131592,42861
2006-07-21,641.603027,641.603027,641.603027,641.603027,518.131592,17145
2006-07-24,641.603027,641.603027,641.603027,641.603027,518.131592,0
2006-07-25,707.221008,707.221008,707.221008,707.221008,571.121887,3429
2006-07-26,null,null,null,null,null,null
2006-07-27,null,null,null,null,null,null
2006-07-28,707.221008,707.221008,707.221008,707.221008,571.121887,0
2006-07-31,707.221008,707.221008,707.221008,707.221008,571.121887,0
2006-08-01,634.312012,641.603027,634.312012,634.312012,512.243774,171446
2006-08-02,692.638977,692.638977,656.184021,692.638977,559.346130,8572
2006-08-03,692.638977,692.638977,692.638977,692.638977,559.346130,8572
2006-08-04,692.638977,692.638977,692.638977,692.638977,559.346130,0
2006-08-07,692.638977,692.638977,692.638977,692.638977,559.346130,0
2006-08-08,692.638977,692.638977,692.638977,692.638977,559.346130,0
2006-08-09,692.638977,692.638977,692.638977,692.638977,559.346130,0
2006-08-10,641.603027,641.603027,641.603027,641.603027,518.131592,8572
2006-08-11,656.184021,656.184021,641.603027,656.184021,529.906677,18859
2006-08-14,656.184021,656.184021,656.184021,656.184021,529.906677,17145
2006-08-15,656.184021,656.184021,656.184021,656.184021,529.906677,0
2006-08-16,656.184021,656.184021,656.184021,656.184021,529.906677,0
2006-08-17,null,null,null,null,null,null
2006-08-18,null,null,null,null,null,null
2006-08-21,null,null,null,null,null,null
2006-08-22,656.184021,656.184021,656.184021,656.184021,529.906677,8572
2006-08-23,656.184021,656.184021,656.184021,656.184021,529.906677,0
2006-08-24,656.184021,656.184021,641.603027,656.184021,529.906677,12001
2006-08-25,656.184021,656.184021,656.184021,656.184021,529.906677,0
2006-08-28,656.184021,656.184021,656.184021,656.184021,529.906677,0
2006-08-29,656.184021,656.184021,656.184021,656.184021,529.906677,8572
2006-08-30,634.312012,634.312012,634.312012,634.312012,512.243774,3429
2006-08-31,634.312012,634.312012,634.312012,634.312012,512.243774,0
2006-09-01,634.312012,634.312012,634.312012,634.312012,512.243774,0
2006-09-04,634.312012,634.312012,634.312012,634.312012,512.243774,0
2006-09-05,597.856995,597.856995,597.856995,597.856995,482.804108,1714
2006-09-06,590.565979,641.603027,590.565979,590.565979,476.916229,149158
2006-09-07,590.565979,590.565979,590.565979,590.565979,476.916229,0
2006-09-08,590.565979,590.565979,590.565979,590.565979,476.916229,0
