Date,Open,High,Low,Close,Adj Close,Volume
2012-12-19,433.765991,477.630005,409.397003,433.765991,386.886993,806726964
2012-12-20,419.144989,438.640015,419.144989,419.144989,373.846161,74211995
2012-12-21,414.270996,428.891998,409.397003,414.270996,369.498901,44889750
2012-12-26,428.891998,428.891998,414.270996,428.891998,382.539764,3
2012-12-27,438.640015,448.386993,424.018005,438.640015,391.234283,91385031
2012-12-28,438.640015,443.513000,433.765991,438.640015,391.234283,22217382
2013-01-02,419.144989,443.513000,414.270996,419.144989,373.846161,84433539
2013-01-03,424.018005,428.891998,419.144989,424.018005,378.192535,19974254
2013-01-04,428.891998,438.640015,424.018005,428.891998,382.539764,48358314
2013-01-07,424.018005,433.765991,414.270996,424.018005,378.192535,33861848
2013-01-08,424.018005,428.891998,419.144989,424.018005,378.192535,28038333
2013-01-09,433.765991,438.640015,419.144989,433.765991,386.886993,42937464
2013-01-10,428.891998,438.640015,419.144989,428.891998,382.539764,26892403
2013-01-11,428.891998,433.765991,424.018005,428.891998,382.539764,9241811
2013-01-14,428.891998,433.765991,424.018005,428.891998,382.539764,24429220
2013-01-15,424.018005,428.891998,419.144989,424.018005,378.192535,25306364
2013-01-16,448.386993,458.135010,428.891998,448.386993,399.927856,117580849
2013-01-17,458.135010,477.630005,448.386993,458.135010,408.622375,101581441
2013-01-18,453.260986,467.881989,448.386993,453.260986,404.275085,23340741
2013-01-21,453.260986,458.135010,448.386993,453.260986,404.275085,17229461
2013-01-22,453.260986,453.260986,453.260986,453.260986,404.275085,0
2013-01-23,453.260986,458.135010,448.386993,453.260986,404.275085,31338650
2013-01-25,463.009003,467.881989,453.260986,463.009003,412.969574,47856137
2013-01-28,458.135010,467.881989,453.260986,458.135010,408.622375,24839067
2013-01-29,463.009003,463.009003,458.135010,463.009003,412.969574,11585477
2013-01-30,453.260986,463.009003,453.260986,453.260986,404.275085,32740541
2013-01-31,458.135010,458.135010,453.260986,458.135010,408.622375,8416988
2013-02-01,463.009003,467.881989,453.260986,463.009003,412.969574,55788901
2013-02-04,463.009003,467.881989,458.135010,463.009003,412.969574,10379020
2013-02-05,453.260986,463.009003,453.260986,453.260986,404.275085,41992611
2013-02-06,448.386993,458.135010,448.386993,448.386993,399.927856,46006954
2013-02-07,458.135010,467.881989,448.386993,458.135010,408.622375,61659095
2013-02-08,453.260986,467.881989,453.260986,453.260986,404.275085,25728521
2013-02-11,458.135010,458.135010,448.386993,458.135010,408.622375,12860157
2013-02-12,453.260986,458.135010,453.260986,453.260986,404.275085,13915294
2013-02-13,477.630005,487.377014,453.260986,477.630005,426.010468,185407136
2013-02-14,477.630005,497.125000,477.630005,477.630005,426.010468,93943623
2013-02-15,497.125000,506.872009,477.630005,497.125000,443.398529,109789146
2013-02-18,526.367981,545.862976,487.377014,526.367981,469.481110,183175292
2013-02-19,526.367981,545.862976,516.619995,526.367981,469.481110,100312404
2013-02-20,565.357971,575.104980,526.367981,565.357971,504.257263,161698610
2013-02-21,565.357971,604.348022,555.609985,565.357971,504.257263,131197607
2013-02-22,584.853027,594.599976,565.357971,584.853027,521.645386,58108971
2013-02-25,575.104980,594.599976,575.104980,575.104980,512.950928,31666937
2013-02-26,565.357971,584.853027,555.609985,565.357971,504.257263,48088503
2013-02-27,575.104980,594.599976,565.357971,575.104980,512.950928,62179225
2013-02-28,594.599976,614.096008,575.104980,594.599976,530.338928,113622418
2013-03-01,604.348022,614.096008,594.599976,604.348022,539.033447,43907964
2013-03-04,584.853027,614.096008,565.357971,584.853027,521.645386,65787825
2013-03-05,594.599976,594.599976,584.853027,594.599976,530.338928,16231261
2013-03-06,604.348022,604.348022,584.853027,604.348022,539.033447,44855895
2013-03-07,584.853027,614.096008,584.853027,584.853027,521.645386,32489195
2013-03-08,614.096008,623.843018,584.853027,614.096008,547.728027,144049556
2013-03-11,614.096008,633.591003,614.096008,614.096008,547.728027,66188439
2013-03-13,604.348022,623.843018,594.599976,604.348022,539.033447,39123684
2013-03-14,575.104980,604.348022,565.357971,575.104980,512.950928,87538936
2013-03-15,604.348022,604.348022,584.853027,604.348022,539.033447,38028024
2013-03-18,584.853027,604.348022,584.853027,584.853027,521.645386,25967555
2013-03-19,623.843018,633.591003,584.853027,623.843018,556.421570,138041379
2013-03-20,662.833008,662.833008,614.096008,662.833008,591.197754,272971719
2013-03-21,662.833008,692.075989,662.833008,662.833008,591.197754,156970241
2013-03-22,643.338013,682.328003,643.338013,643.338013,573.809692,67366684
2013-03-25,672.580994,682.328003,653.085999,672.580994,599.892273,50125938
2013-03-26,692.075989,701.822998,662.833008,692.075989,617.280273,93042371
2013-03-27,711.570984,711.570984,692.075989,711.570984,634.668335,65984798
2013-03-28,701.822998,711.570984,682.328003,701.822998,625.973999,62635750
2013-04-01,682.328003,701.822998,682.328003,682.328003,608.585815,20326650
2013-04-02,692.075989,701.822998,682.328003,692.075989,617.280273,49748407
2013-04-03,672.580994,701.822998,672.580994,672.580994,599.892273,3
2013-04-04,662.833008,682.328003,662.833008,662.833008,591.197754,44924630
2013-04-05,662.833008,682.328003,653.085999,662.833008,591.197754,30433807
2013-04-08,653.085999,672.580994,653.085999,653.085999,582.504089,16133801
2013-04-09,672.580994,672.580994,653.085999,672.580994,599.892273,31711051
