Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-09-30,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-10-03,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-10-04,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-10-05,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-10-06,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-10-07,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-10-10,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-10-11,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-10-12,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-10-13,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-10-14,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-10-17,null,null,null,null,null,null
2005-10-18,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-10-19,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-10-20,null,null,null,null,null,null
2005-10-21,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-10-24,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-10-25,null,null,null,null,null,null
2005-10-26,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-10-27,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-10-28,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-10-31,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-11-01,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-11-07,null,null,null,null,null,null
2005-11-08,null,null,null,null,null,null
2005-11-09,null,null,null,null,null,null
2005-11-10,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-11-11,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-11-14,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-11-15,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-11-16,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-11-17,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-11-18,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-11-21,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-11-22,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-11-23,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-11-24,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-11-25,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-11-28,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-11-29,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-11-30,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-12-01,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-12-02,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-12-05,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-12-06,2985.189941,2985.189941,2985.189941,2985.189941,2906.282227,0
2005-12-07,2648.149902,2648.149902,2648.149902,2648.149902,2578.151123,11423
2005-12-08,2696.300049,2696.300049,2696.300049,2696.300049,2625.028809,15577
2005-12-09,2696.300049,2696.300049,2696.300049,2696.300049,2625.028809,0
2005-12-12,2696.300049,2696.300049,2696.300049,2696.300049,2625.028809,2596
2005-12-13,2696.300049,2696.300049,2696.300049,2696.300049,2625.028809,2596
2005-12-14,2696.300049,2696.300049,2696.300049,2696.300049,2625.028809,0
2005-12-15,539.258972,539.258972,539.258972,539.258972,525.004700,0
2005-12-16,539.258972,539.258972,539.258972,539.258972,525.004700,0
2005-12-19,539.258972,539.258972,539.258972,539.258972,525.004700,0
2005-12-20,539.258972,539.258972,539.258972,539.258972,525.004700,0
2005-12-21,539.258972,539.258972,539.258972,539.258972,525.004700,0
2005-12-22,548.888977,577.778015,548.888977,548.888977,534.380188,24404
2005-12-23,548.888977,548.888977,548.888977,548.888977,534.380188,0
2005-12-26,null,null,null,null,null,null
2005-12-27,548.888977,548.888977,548.888977,548.888977,534.380188,0
2005-12-28,539.258972,548.888977,539.258972,539.258972,525.004700,103846
2005-12-29,539.258972,539.258972,539.258972,539.258972,525.004700,51923
2005-12-30,null,null,null,null,null,null
2006-01-02,539.258972,539.258972,539.258972,539.258972,525.004700,0
2006-01-03,539.258972,539.258972,539.258972,539.258972,525.004700,0
2006-01-04,539.258972,539.258972,539.258972,539.258972,525.004700,0
2006-01-05,539.258972,539.258972,539.258972,539.258972,525.004700,1038
2006-01-06,539.258972,539.258972,539.258972,539.258972,525.004700,0
2006-01-09,539.258972,539.258972,539.258972,539.258972,525.004700,0
2006-01-10,null,null,null,null,null,null
2006-01-11,539.258972,539.258972,539.258972,539.258972,525.004700,0
2006-01-12,539.258972,539.258972,539.258972,539.258972,525.004700,0
2006-01-13,529.630005,529.630005,529.630005,529.630005,515.630249,3115
2006-01-16,529.630005,529.630005,529.630005,529.630005,515.630249,0
2006-01-17,529.630005,529.630005,529.630005,529.630005,515.630249,0
2006-01-18,529.630005,529.630005,529.630005,529.630005,515.630249,0
2006-01-19,529.630005,529.630005,529.630005,529.630005,515.630249,0
2006-01-20,529.630005,529.630005,529.630005,529.630005,515.630249,0
2006-01-23,529.630005,529.630005,529.630005,529.630005,515.630249,0
2006-01-24,529.630005,529.630005,529.630005,529.630005,515.630249,0
2006-01-25,529.630005,529.630005,529.630005,529.630005,515.630249,0
2006-01-26,529.630005,529.630005,529.630005,529.630005,515.630249,0
2006-01-27,529.630005,529.630005,529.630005,529.630005,515.630249,0
2006-01-30,529.630005,529.630005,529.630005,529.630005,515.630249,0
2006-01-31,null,null,null,null,null,null
2006-02-01,529.630005,529.630005,529.630005,529.630005,515.630249,0
2006-02-02,529.630005,529.630005,529.630005,529.630005,515.630249,0
2006-02-03,529.630005,529.630005,529.630005,529.630005,515.630249,0
2006-02-06,529.630005,529.630005,529.630005,529.630005,515.630249,0
2006-02-07,529.630005,529.630005,529.630005,529.630005,515.630249,0
2006-02-08,548.888977,548.888977,548.888977,548.888977,534.380188,519
2006-02-09,548.888977,548.888977,548.888977,548.888977,534.380188,10385
2006-02-10,548.888977,558.518005,548.888977,548.888977,534.380188,83077
2006-02-13,548.888977,548.888977,548.888977,548.888977,534.380188,0
2006-02-14,548.888977,548.888977,548.888977,548.888977,534.380188,0
2006-02-15,548.888977,548.888977,548.888977,548.888977,534.380188,0
2006-02-16,539.258972,548.888977,539.258972,539.258972,525.004700,1558
2006-02-17,539.258972,539.258972,539.258972,539.258972,525.004700,0
2006-02-20,539.258972,539.258972,539.258972,539.258972,525.004700,0
2006-02-21,539.258972,539.258972,539.258972,539.258972,525.004700,0
2006-02-22,529.630005,529.630005,529.630005,529.630005,515.630249,2077
2006-02-23,529.630005,529.630005,529.630005,529.630005,515.630249,0
2006-02-24,529.630005,529.630005,529.630005,529.630005,515.630249,0
2006-02-27,529.630005,529.630005,529.630005,529.630005,515.630249,3115
2006-02-28,529.630005,529.630005,529.630005,529.630005,515.630249,0
2006-03-01,529.630005,529.630005,529.630005,529.630005,515.630249,2596
2006-03-02,529.630005,529.630005,529.630005,529.630005,515.630249,0
2006-03-03,529.630005,529.630005,529.630005,529.630005,515.630249,0
2006-03-06,529.630005,529.630005,529.630005,529.630005,515.630249,2596
2006-03-07,529.630005,529.630005,529.630005,529.630005,515.630249,0
2006-03-08,520.000000,520.000000,520.000000,520.000000,506.254852,5192
2006-03-09,520.000000,520.000000,520.000000,520.000000,506.254852,0
2006-03-10,520.000000,520.000000,520.000000,520.000000,506.254852,0
2006-03-13,520.000000,520.000000,520.000000,520.000000,506.254852,0
2006-03-14,520.000000,520.000000,520.000000,520.000000,506.254852,0
2006-03-15,520.000000,520.000000,520.000000,520.000000,506.254852,0
2006-03-16,520.000000,520.000000,520.000000,520.000000,506.254852,0
2006-03-17,520.000000,520.000000,520.000000,520.000000,506.254852,0
2006-03-20,481.480988,481.480988,481.480988,481.480988,468.753998,33750
2006-03-21,481.480988,481.480988,481.480988,481.480988,468.753998,0
2006-03-22,481.480988,481.480988,481.480988,481.480988,468.753998,0
2006-03-23,481.480988,481.480988,481.480988,481.480988,468.753998,0
2006-03-24,481.480988,481.480988,481.480988,481.480988,468.753998,0
2006-03-27,481.480988,481.480988,481.480988,481.480988,468.753998,0
2006-03-28,481.480988,481.480988,481.480988,481.480988,468.753998,0
2006-03-29,481.480988,481.480988,481.480988,481.480988,468.753998,0
2006-03-30,null,null,null,null,null,null
