Date,Open,High,Low,Close,Adj Close,Volume
2009-06-01,103.507004,103.507004,95.807800,103.507004,81.319931,54073616
2009-06-02,103.507004,104.362000,101.795998,103.507004,81.319931,6049614
2009-06-03,105.217003,105.217003,102.651001,105.217003,82.663383,3807458
2009-06-04,106.072998,106.072998,103.507004,106.072998,83.335899,2046348
2009-06-05,109.495003,109.495003,106.072998,109.495003,86.024384,15661780
2009-06-08,109.495003,110.349998,107.783997,109.495003,86.024384,26473931
2009-06-09,110.349998,110.349998,108.639000,110.349998,86.696098,12914612
2009-06-10,112.060997,112.060997,108.639000,112.060997,88.040337,17752550
2009-06-11,112.060997,112.060997,111.205002,112.060997,88.040337,2267875
2009-06-12,112.060997,112.060997,111.205002,112.060997,88.040337,234386
2009-06-15,111.205002,114.626999,111.205002,111.205002,87.367836,1523801
2009-06-16,108.639000,110.349998,108.639000,108.639000,85.351860,1339098
2009-06-17,106.928001,108.639000,106.928001,106.928001,84.007622,2169094
2009-06-18,106.072998,107.783997,106.072998,106.072998,83.335899,1274803
2009-06-19,106.072998,106.072998,106.072998,106.072998,83.335899,310372
2009-06-22,106.072998,106.072998,106.072998,106.072998,83.335899,125084
2009-06-23,105.217003,106.072998,105.217003,105.217003,82.663383,326153
2009-06-24,106.072998,106.072998,106.072998,106.072998,83.335899,323231
2009-06-25,106.072998,106.072998,106.072998,106.072998,83.335899,73063
2009-06-26,106.072998,106.072998,106.072998,106.072998,83.335899,0
2009-06-29,106.072998,106.072998,106.072998,106.072998,83.335899,333167
2009-06-30,106.072998,106.928001,106.072998,106.072998,83.335899,128591
2009-07-01,106.928001,106.928001,106.072998,106.928001,84.007622,427857
2009-07-02,111.726997,111.726997,110.834000,110.834000,87.076355,0
2009-07-03,106.928001,106.928001,105.217003,106.928001,84.007622,474617
2009-07-06,106.072998,106.072998,106.072998,106.072998,83.335899,37993
2009-07-07,106.072998,106.072998,106.072998,106.072998,83.335899,260104
2009-07-08,null,null,null,null,null,null
2009-07-09,105.217003,106.072998,105.217003,105.217003,82.663383,18120
2009-07-10,105.217003,105.217003,105.217003,105.217003,82.663383,204576
2009-07-13,105.217003,105.217003,105.217003,105.217003,82.663383,0
2009-07-14,108.639000,108.639000,106.072998,108.639000,85.351860,4127181
2009-07-15,108.639000,108.639000,108.639000,108.639000,85.351860,757517
2009-07-16,109.495003,109.495003,109.495003,109.495003,86.024384,676271
2009-07-17,108.639000,108.639000,108.639000,108.639000,85.351860,29225
2009-07-20,null,null,null,null,null,null
2009-07-21,109.495003,109.495003,108.639000,109.495003,86.024384,683869
2009-07-22,109.495003,109.495003,109.495003,109.495003,86.024384,0
2009-07-23,109.495003,109.495003,109.495003,109.495003,86.024384,0
2009-07-24,109.495003,109.495003,109.495003,109.495003,86.024384,0
2009-07-27,109.495003,109.495003,109.495003,109.495003,86.024384,0
2009-07-28,109.495003,109.495003,109.495003,109.495003,86.024384,0
2009-07-29,109.495003,109.495003,109.495003,109.495003,86.024384,0
2009-07-30,109.495003,109.495003,109.495003,109.495003,86.024384,0
2009-07-31,109.495003,109.495003,109.495003,109.495003,86.024384,585
2009-08-03,109.495003,109.495003,109.495003,109.495003,86.024384,0
2009-08-04,109.495003,109.495003,109.495003,109.495003,86.024384,0
2009-08-05,109.495003,109.495003,109.495003,109.495003,86.024384,0
2009-08-06,109.495003,109.495003,109.495003,109.495003,86.024384,0
2009-08-07,109.495003,109.495003,109.495003,109.495003,86.024384,0
2009-08-10,109.495003,110.349998,109.495003,109.495003,86.024384,1754
2009-08-11,109.495003,109.495003,109.495003,109.495003,86.024384,0
2009-08-12,115.303001,115.303001,114.408997,114.408997,89.885056,0
2009-08-13,109.495003,109.495003,109.495003,109.495003,86.024384,0
2009-08-14,109.495003,109.495003,109.495003,109.495003,86.024384,102288
2009-08-18,109.495003,109.495003,109.495003,109.495003,86.024384,0
2009-08-19,110.349998,110.349998,110.349998,110.349998,86.696098,12275
2009-08-20,115.303001,115.303001,114.408997,114.408997,89.885056,0
2009-08-21,109.495003,109.495003,109.495003,109.495003,86.024384,585
2009-08-24,109.495003,109.495003,109.495003,109.495003,86.024384,17535
2009-08-25,109.495003,109.495003,109.495003,109.495003,86.024384,11690
2009-08-26,109.495003,109.495003,109.495003,109.495003,86.024384,0
