Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,74.791199,74.791199,74.791199,74.791199,65.701073,0
2005-09-30,74.791199,74.791199,71.539398,74.791199,65.701073,176826
2005-10-03,87.798302,87.798302,74.791199,87.798302,77.127296,62273
2005-10-04,91.050102,100.805000,91.050102,91.050102,79.983879,391323
2005-10-05,94.301903,94.301903,94.301903,94.301903,82.840454,38440
2005-10-06,94.301903,94.301903,94.301903,94.301903,82.840454,0
2005-10-07,94.301903,94.301903,94.301903,94.301903,82.840454,0
2005-10-10,94.301903,94.301903,94.301903,94.301903,82.840454,0
2005-10-11,94.301903,94.301903,94.301903,94.301903,82.840454,0
2005-10-12,94.301903,94.301903,94.301903,94.301903,82.840454,0
2005-10-13,94.301903,94.301903,94.301903,94.301903,82.840454,0
2005-10-14,94.301903,94.301903,94.301903,94.301903,82.840454,0
2005-10-17,null,null,null,null,null,null
2005-10-18,97.553703,97.553703,97.553703,97.553703,85.697037,0
2005-10-19,97.553703,97.553703,97.553703,97.553703,85.697037,0
2005-10-20,null,null,null,null,null,null
2005-10-21,94.301903,94.301903,94.301903,94.301903,82.840454,55354
2005-10-24,94.301903,94.301903,94.301903,94.301903,82.840454,0
2005-10-25,null,null,null,null,null,null
2005-10-26,94.301903,94.301903,94.301903,94.301903,82.840454,0
2005-10-27,94.301903,94.301903,94.301903,94.301903,82.840454,0
2005-10-28,94.301903,94.301903,94.301903,94.301903,82.840454,0
2005-10-31,94.301903,94.301903,94.301903,94.301903,82.840454,0
2005-11-01,94.301903,94.301903,94.301903,94.301903,82.840454,0
2005-11-07,null,null,null,null,null,null
2005-11-08,null,null,null,null,null,null
2005-11-09,null,null,null,null,null,null
2005-11-10,94.301903,94.301903,94.301903,94.301903,82.840454,0
2005-11-11,94.301903,94.301903,94.301903,94.301903,82.840454,0
2005-11-14,94.301903,94.301903,94.301903,94.301903,82.840454,0
2005-11-15,94.301903,94.301903,94.301903,94.301903,82.840454,0
2005-11-16,94.301903,94.301903,94.301903,94.301903,82.840454,0
