Date,Open,High,Low,Close,Adj Close,Volume
2002-03-19,39.000000,40.000000,39.000000,39.000000,24.302227,300000
2002-03-20,35.000000,35.000000,35.000000,35.000000,21.809692,80000
2002-03-21,35.000000,35.000000,34.000000,34.000000,21.186556,65000
2002-03-22,34.000000,34.000000,33.000000,33.000000,20.563423,112500
2002-03-25,33.000000,33.000000,30.000000,30.000000,18.694021,502500
2002-03-26,31.000000,31.000000,30.000000,30.000000,18.694021,325000
2002-03-27,28.000000,28.000000,25.000000,25.000000,15.578350,2455000
2002-03-28,25.000000,32.000000,25.000000,32.000000,19.940289,5277500
2002-03-29,null,null,null,null,null,null
2002-04-01,30.000000,30.000000,29.000000,30.000000,18.694021,380000
2002-04-02,145.000000,145.000000,135.000000,135.000000,84.123093,0
2002-04-03,27.000000,27.000000,27.000000,27.000000,16.824621,197500
2002-04-04,28.000000,28.000000,28.000000,28.000000,17.447754,137500
2002-04-05,30.000000,30.000000,30.000000,30.000000,18.694021,25000
2002-04-08,28.000000,28.000000,28.000000,28.000000,17.447754,122500
2002-04-09,29.000000,30.000000,29.000000,30.000000,18.694021,75000
2002-04-10,27.000000,27.000000,27.000000,27.000000,16.824621,1515000
2002-04-11,27.000000,27.000000,27.000000,27.000000,16.824621,650000
2002-04-12,28.000000,28.000000,28.000000,28.000000,17.447754,475000
2002-04-15,27.000000,28.000000,27.000000,27.000000,16.824621,70000
2002-04-16,28.000000,28.000000,28.000000,28.000000,17.447754,12500
2002-04-17,27.000000,27.000000,27.000000,27.000000,16.824621,790000
2002-04-18,27.000000,27.000000,27.000000,27.000000,16.824621,117500
2002-04-19,28.000000,28.000000,28.000000,28.000000,17.447754,50000
2002-04-22,28.000000,28.000000,28.000000,28.000000,17.447754,250000
2002-04-23,145.000000,145.000000,135.000000,135.000000,84.123093,0
2002-04-24,27.000000,27.000000,27.000000,27.000000,16.824621,170000
2002-04-25,27.000000,27.000000,26.000000,26.000000,16.201485,1650000
2002-04-26,27.000000,27.000000,27.000000,27.000000,16.824621,775000
2002-04-29,30.000000,30.000000,27.000000,27.000000,16.824621,105000
2002-04-30,140.000000,140.000000,135.000000,135.000000,84.123093,0
2002-05-01,145.000000,145.000000,135.000000,135.000000,84.123093,0
2002-05-02,27.000000,27.000000,27.000000,27.000000,16.824621,500000
